"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Trinidad and Tobago","TTO","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2.08000000007828","1.52275769788979","2.98335256339286","3.76120358491652","0.863797624406599","1.78161798448864","4.09435804990478","2.13625866015492","8.23205200691262","2.4352027160156","2.52390057362665","3.53102076329025","9.30106881253307","14.8107454815713","22.0249772717616","16.9790604656894","10.6924643577729","11.7448635390941","10.2565861688741","14.7221703689992","17.4703042795775","14.3318866009392","11.634762943167","15.174999999333","13.3347804066324","7.62257405520216","7.69367659323128","10.7518589920742","7.75849206743923","11.4321318133569","11.0644257703081","3.78310214375789","6.43985419198054","10.8352359208523","8.81469401768097","5.18220539517274","3.40457442819618","3.62607875843094","5.61270907691201","3.43913590881985","3.55541319666881","5.53665326322351","4.13939501149833","3.81348734499747","3.72249038697535","6.88594415522955","8.31672939266474","7.88935822319117","12.0484970952261","6.97137060414788","10.5473894947577","5.09936615355306","9.26858023851612","5.19981740465636","5.68441814595646","4.65817117272294","","",
"Tunisia","TUN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","8.90000000000002","7.25436179981633","6.16438356164382","8.22580645161292","7.19696969696947","7.74088603961335","6.5452930728242","8.19371509544086","5.82434514637903","3.97495631916133","4.73323063996609","6.24415028747132","3.72514472690712","3.65202620723079","3.12536579655858","2.69012485811578","2.96230794738613","1.98333333333331","2.72103284850466","2.71259247474345","3.63228004956631","2.01778641357148","4.49051351549335","3.41654664746326","4.92069632495166","3.52481380429233","4.4162689650254","3.54402935290197","5.1381170975279","5.79854461891964","4.93773530263511","4.857182282324","3.71101460718514","",
"Turkey","TUR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.30208333335026","0.514138818772698","2.94117647058822","3.10559006211182","1.68674698795181","5.92417061611374","4.36241610626398","6.75241157563508","0.401606426710862","7.866666666083","6.92985166891914","15.7430821473003","11.6666666667031","15.4396556544118","15.8152147593643","19.1997324080669","17.3629380196852","27.0809049880857","45.2845719663105","58.6920275189982","110.173208748415","36.5754694545845","30.8376807061163","31.4044886768461","48.3778227738984","44.9602066752745","34.6194199316029","38.8462133870741","73.666666666667","63.2725527831091","60.3127020513726","65.969421427","70.0727911369334","66.0970825864446","106.262728598632","88.1077025675226","80.3469027803627","85.7332415962258","84.6413356970869","64.8674792029406","54.9153824089285","54.4001840365157","44.9641235479984","25.2963678797131","10.5842362353911","10.1384049239587","9.59724212288414","8.75618090972635","10.4441283764885","6.25097663090607","8.56644420552996","6.47187967115079","8.89156996512183","7.49309030547682","8.85457271364334","7.6708536484588","7.7751341532832","",
"Tuvalu","TUV","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","9.77701543927577","12.1874999984375","15.5988857954819","16.41566265","3.49288486418366","4.77500000002386","7.63540921001021","10.396807803217","19.5983935742144","26.0577568841576","6.85935002653248","11.6041381030119","6.57499999999999","12.9486277269528","30.1973001038421","25.6500239272611","28.9323346451695","27.0559275305238","36.145941505603","33.2821038251366","32.4322015801836","29.9493695378761","31.1867182846933","25.8498382611657","35.8267716535433","28.695652173913","21.8468468468468","25.2772643253235","34.083364072298","27.4277854195323","20.977259643063","16.0906549283202","12.7997540479609","7.89043336058872","5.92396109637485","5.14746800222608","5.31783366118212","5.30356621509775","4.73580143949058","5.03457009267169","7.25097262082545","7.02551436974772","10.2783937621134","12.1422278742988","6.20015595647405","12.6909694699166","16.0010938506332","7.87072364573972","6.13161432988024","5.58783736093623","","",
"Uganda","UGA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","108.739648032868","49.2740865640295","24.0531561462608","42.7256293520451","157.655293088364","160.984719864176","200.026021337496","196.118820468344","61.4410192575235","33.1186502177068","28.0681431005114","52.4422688091943","1.16398262526971","10.0367598792175","6.5501401897037","7.19164660433347","8.1690214410696","0.0688041719983226","5.77736898687893","3.39202158512998","1.86512524084773","-0.287508511765189","8.68047651566883","3.72128743978227","8.44872642299535","7.3106761356186","6.13851083285051","12.0508555482886","13.0172561889185","3.9765528847817","18.692904478175","14.0160565636525","5.46440187157694","4.28820926320297","5.22542724048321","","",
"Ukraine","UKR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4734.91434744584","891.187748133706","376.746174768209","80.3255014551742","15.9405994149432","10.5771611482515","22.6836718061344","28.2030972388552","11.9588085390459","0.757420846392894","5.17967781908302","9.04806786050894","13.5695764909248","9.05631659056316","12.8401953942777","25.2319109461967","15.8945686900959","9.37858947852032","7.96009451299598","0.555555555555561","-0.276243093922668","12.1883656509696","48.7242798353909","13.895037815901","",
"Upper middle income","UMC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","12.9720314084084","10.6713937513741","11.1714812106748","10.6602475929184","11.7362306367885","19.703500522778","15.0120462486677","10.5483396178466","10.4771438105237","11.5264797507788","10.4822870444467","10.0017155606026","7.12086941555939","8.83359107218694","9.30436125843138","13.4880887926373","15.3347732181425","15.1927437641723","14.4570346671818","22.7064564543653","12.9806869102687","7.2244189395394","6.93744151511602","6.73609594731476","4.24174671636999","5.15895770799805","5.54562244791978","6.09352493508375","5.85897991619709","4.66846622369886","4.54036919634533","4.52668710090663","5.70965634060502","8.92668538377913","3.2146957520092","3.68001483129398","5.30449649302463","3.93767911193523","2.8165028205539","2.91640641265895","1.39333028780271","2.06760789092764","",
"Uruguay","URY","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","38.5040374002643","22.7472639867961","10.9074243811898","21.2546957175586","42.3694157015185","56.5565565566605","73.462693206109","89.2752972850377","125.336991126491","20.966666666","16.3061449436005","23.9530889061726","76.4849237828813","96.9972653187059","77.2134137792003","81.4053840067428","50.6230495604619","58.1961750215734","44.5483436672393","66.8442861850436","63.4758304314674","34.0453358609471","18.9925012952181","49.1973796505641","55.3044235418763","72.2225644287761","76.3806364119542","63.5666624326721","62.1919564596003","80.4474367280741","112.525905573022","101.971683202507","68.4591938395378","54.1007924425188","44.7360421521935","42.248319798376","28.3420486004305","19.8188093183779","10.8110703055616","5.65868803927911","4.76382472733265","4.35934065217277","13.9724725913514","19.3797301743995","9.15760507540984","4.69927739035651","6.39890343560698","8.11421404176869","7.86095172866856","7.09916739560036","6.67638686804827","8.09377520175548","8.09776580573604","8.57513504005396","8.87735333229858","8.6662698707931","9.63941347635101","",
"United States","USA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.50992942721867","1.07518189135525","1.11607142858389","1.21412803643724","1.30861504907306","1.66846070990311","2.99100052948465","2.7756360833666","4.21772109653862","5.41470047240495","5.89529590266898","4.25592892442956","3.30561473460659","6.22006386371122","11.0352602242544","9.1319307347029","5.73702708309028","6.48646006449893","7.6474638513509","11.2660440919325","13.5093703292918","10.3155339805825","6.16061606160615","3.21243523316062","4.31726907630524","3.5611164581328","1.85873605947954","3.74087591240877","4.00908824391645","4.82700303009008","5.39795643990263","4.23496396453909","3.02881967814967","2.95165696638507","2.60744159215482","2.80541968853637","2.93120419993459","2.33768993730761","1.55227909874323","2.18802719697377","3.37685727149934","2.82617111885425","1.58603162650583","2.27009497336112","2.67723669309173","3.39274684549547","3.22594410070408","2.85267248150136","3.839100296651","-0.355546266299721","1.64004344238988","3.15684156862221","2.0693372652606","1.46483265562683","1.62222297740851","0.118627135552317","1.26158320570506","",
"Uzbekistan","UZB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","6.79770679739967","11.2889826175873","10.1869132045143","8.42952810284613","15.60847832357","17.207475003736","12.7356566462515","7.22825662243942","5.45838798990242","2.70195563584365","2.139685103291","1.02766798418972","3.30594679186228","0.227229691346331","2.83393160778388","7.60609957743891","5.49200387001332","3.46353042727665","4.29137553446638","1.00894955252253","1.73837289880571","4.40790113846456","0.443616029823299","2.14240647268388","1.01355044438878","0.167679637488245","0.900858485866497","1.85550399046684","0.205981708823898","2.96003946719291","3.73342916466985","3.04861618999964","6.91569235366661","10.0662418245849","0.421539125686965","1.4805730108359","3.18603111552433","2.59844414147084","0.805127804268598","0.193858560793735","-1.73361194953984","","",
"Venezuela, RB","VEN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","3.4239448527021","-2.80127016065646","0.980075042049436","1.14994074121541","2.0963962252202","1.71836228287817","1.76861621028261","0.0239707556778441","1.28811934575544","2.43996214361763","2.49155527326248","3.24225352112687","2.82120542413588","4.12631020299843","8.2874617737003","10.2442812764756","7.60166506564202","7.80264254255444","7.11459541029471","12.3546087105919","21.5410728484921","16.0499729501907","9.6606678230702","6.33804905537266","11.5728603038244","11.3823848012673","11.5433530335898","28.13547954393","29.4687254645384","84.4633110976349","40.6557520766212","34.2054006887204","31.422633491623","38.1216152942323","60.821010080335","59.9191040193451","99.8771422389461","50.0390698878177","35.7820152822163","23.569890345332","16.2048073102902","12.5347237061409","22.4327814066535","31.0896739973325","21.7476693010271","15.9546308713812","13.6626456363018","18.6986453475461","31.4405986903652","27.0809414466132","28.1874647092039","26.0902123160959","21.0689956331876","40.639427516159","62.1686499794828","109.681051606128","","",
"British Virgin Islands","VGB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.67500000000001","3.20952606261368","7.26619804400977","4.11710235771719","-1.71033727851105","-0.431544511728216","3.83082838168476","3.21988995312816","7.75913129318855","8.28142176621475","7.38578680203045","8.30378949026991","23.1163162871903","7.05455849909105","8.86160036095393","18.6774771205401","9.09421607857403","6.59225589816536","4.08589994072795","0.878603714174475","","",
"Vanuatu","VUT","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","5.73650947982501","6.41379310344827","4.16936703391661","11.2401493156367","26.8456375838926","6.67254556143447","1.65334802976026","5.51640010843047","1.06615285806037","4.76614133197763","16.0393950052761","8.76023037284028","7.74804905239687","4.75944128297983","6.46913580246913","4.05844155844155","3.56585691999111","2.30256079190873","2.22970130416491","0.906344410876125","2.83070223189987","3.28215987294863","1.99897488467454","2.46231155778893","3.65375183913684","1.96356754199196","3.01624129930395","1.41891891891891","1.19920053297802","2.04081632653063","3.95698924731183","4.82728589160115","4.25050096194244","2.8092932589573","0.862682907548745","1.36363636363637","1.44614331766527","0.798863838096955","2.4656569214512","","",
